,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
755,-1.1695986920439128,1.0864303111693592,-1.163182459132645,3.2155371125010395,-0.6960283079407541,0.787287212162231,-0.06216382372552994,1.4400601021491322,-1.200210461995681,0.8553236595109283,-1.0109868084346172,-1.032418870403372,0.6944322121013993,0.723159591697309,0.34419567391778816,-0.9177033129054598,-0.5876640198367485,0.34631302830506816,-0.23275173604669858,-0.0758103711965118,0.1083206266297911,-0.04261789263291408,-0.44376217567981124,-0.3886332566928917,0.3441086324307619,3
756,-1.281286103784247,-1.7905437686399257,-1.0270295475442028,0.5140106682526588,-0.14486329745290977,-1.0713275724950262,-0.09186381957438208,2.271485720456699,1.819878043424812,-0.167375248434153,-1.2448294265688968,-0.044288613873970796,1.1699099539087996,-0.7156592240419375,0.9991947179078214,-0.511731483768837,1.004412021015467,1.5707129444354688,-0.6042690157173125,0.45839514091714245,0.06023853737948815,-0.025529079395592222,0.33874268827421267,-0.007707959186974739,-0.7641053584281259,2
757,-4.298916501570396,2.033304821968825,0.46863275064878634,1.3332840721771582,1.1327068445304702,0.37070073571219003,1.7865784829190499,1.6235997216487121,0.23591808692360788,0.9049605318203485,-1.1230124750108983,0.10348112238566393,2.877453194432504,-0.7185761928780082,-0.2804030080570294,1.4679270679663816,-0.022348357793450124,0.4382987892007228,0.10774218888461716,-0.9295605129238956,-0.6205785722095579,0.08689219146478341,-0.467037448215771,-0.26199970303022657,0.6500404773652927,3
758,-4.444737916483878,-2.448269184755934,4.009554852266632,0.34407339593521535,0.23850404624983385,1.271525187590813,-1.030189571911867,-0.0724172971615587,-1.9229073970176447,0.9441576381175322,-1.245356134683823,-2.45890972617562,1.361792592666615,-0.8007900387553881,0.5461901333884135,-0.9372378837737031,0.41547937215539604,0.6908252123907906,-0.2584100291887967,-0.12390605903053324,-0.8660310088177258,0.37599664370569313,1.017436270594972,0.9791431762635668,0.14066386913552703,2
759,6.613807955412607,-2.9731696630917437,0.5281540357787933,-0.020242947242162697,0.4646791740078816,-1.4161988863642,-1.0623005428508905,0.960667277141828,-0.5928624822283401,0.8728761114988148,0.1588154252432388,0.8597251316347282,-0.9664672436599738,0.15029799170368316,0.2431198382560928,0.6555843871529554,-0.2613425261629062,-0.47467497978970025,0.9386087413582039,1.1002444541932703,-0.2289403011071739,-0.22785193595557285,-0.26783195304876983,0.39651262877215904,0.07108060777374095,2
760,-0.6204497194285395,-2.8407203381296773,-2.047664430992728,2.9512765741856524,-0.16281456390811205,1.4139874180160241,1.0019936187653227,-1.3513027404235678,-0.01400365904788507,1.4254623520741978,-0.35666103417715134,1.4544061519623632,-0.4971501477479133,-0.1943917209041617,0.1554393398507268,-0.18943129833129532,-0.07488666634181967,0.35866340743304354,-0.24254766423311946,-0.7160025366221995,-0.5639842375284067,0.010001992424406239,0.6002240060662617,0.2149139391156926,-0.5777710423850457,3
761,7.7929086502961065,0.8406662973135912,0.756963219171175,0.4259326149727791,-1.5567461703408028,-0.5391483553633765,0.92429129660819,1.7059911481363594,-2.21117253822858,0.7795999256079669,0.3828616073577206,0.10030624401307615,1.1861731606210633,0.08050647476782843,-0.32401508214790065,-0.8428628247558153,-0.36816522290206305,0.4163577862194108,0.2120900971485523,-0.06839704847836081,1.0998893044456692,0.15292295531452085,-0.47930451958328185,0.26545401507355915,-0.2304582682340194,3
762,6.5852093788036505,-2.0351621424812554,-1.271057733603244,-1.219495425979978,0.6729344581078582,-0.6006910416436689,-0.6156899252987887,1.1444333224606784,-0.3822796010452747,-0.07892229510035925,1.2063167767130893,0.5249920158655327,-0.9878414648263829,-0.4980455167597862,0.05321211239288051,-0.9869325795417071,0.09713863190170326,-1.1580696165313675,-0.798315800116325,0.367318784141734,0.09341982739409922,0.0909727865382619,-0.21169548442928038,-0.12044909932120107,0.9322526266729361,3
763,-4.394705361024067,-0.18883011518041737,1.6621978709900551,0.19181316245291846,0.07247248318315616,-0.3022451132383495,2.1118770501444035,-0.2336795830381832,0.2788270533956967,0.02081635883382274,0.18977803181976902,0.592722434524819,-0.5939290553493557,0.11067996376022148,0.5474236391091163,-1.3651402357322442,0.7011218419676627,1.0200588997701037,1.3529623091275653,0.1983071230614898,-0.29412396658187073,-0.42767991679388573,-0.6864998647067809,0.12088337633141656,-0.4010721201546998,3
764,0.6960205522197245,-0.8041764304866623,-0.8722408715422992,-0.2871308121450968,0.36448185428967683,0.030790400344107037,-0.8528992168994571,1.0392543881544416,-0.7272427352637264,-1.6989548995940666,-0.17565860385406828,-0.7959668055226987,0.10078852469875257,0.09269572481095442,-0.5682220080784335,-0.3091773276176406,-0.6770893820136661,-1.6755449897009895,-0.27044138695631365,-0.19111339303801844,0.42432369956337646,0.246217931058162,-0.2206754375218701,0.277738409941465,0.06704003411820593,3
765,-4.327312347690302,5.277153163821396,-0.5102812545341493,-1.5098354671478174,-0.8163603316244799,0.2182184527949339,-0.882653320190155,0.14032920283594238,-2.1129791409145766,-1.6144811811855433,0.005768560833419452,-1.3949791007167471,-0.5553040379594292,-0.7857548758353168,0.7072861677275027,-0.271570873265889,1.9024904695951634,0.8714550112697039,-0.2297092319489219,0.46147285203424204,0.772811869389342,-0.0576992102769163,0.4857734340458095,-0.6415930611038412,0.562121326578295,2
766,-3.242359238526397,5.891720595982937,-2.233384997215942,0.06592225434134787,-1.286966984257934,-2.214367857036928,-0.8508485267985054,-2.192087820007397,-1.770478060480617,0.05705386823525857,0.5153438321573769,0.1517921433384358,1.4625104206854989,0.7184041818486046,-0.7006469593705867,-0.729327774050197,-0.24370151706127377,-0.4392488328979257,-0.3156403357279982,0.027092557582426183,0.24397139549919994,0.025686881965047193,-0.45640223390925116,0.15417007457389031,-0.28746590062211697,2
767,1.5228375960016816,-2.9793386120142307,0.3249289129862282,-1.133202507328552,-2.053997798928524,0.04628854863852131,0.6081369329569147,-0.8266278676292668,-0.050745222759077044,-0.24841730036642448,-0.6117557992625636,-0.6954304021484379,-1.338696786164862,-0.10476285420736307,-0.4996777678506639,0.6355255534173191,0.6436832675251821,0.14247446539379036,0.4771419875444884,0.430130328330639,-0.34443965870384374,0.15494572681338692,-0.509311134265987,-0.09266711955392436,-0.4000388113305085,3
768,1.6881844915518855,1.7018927377182795,-1.6500904926667737,-0.14870339132380106,1.454319780567833,0.18189719692681994,0.7205907337028791,2.8051723388196175,-0.38241970353627996,-0.04514132129416377,1.1913163334942019,0.4373783675637725,-0.6073779920901272,-0.03491484964331621,-1.2317053372326563,-0.6812792941652698,2.124873235008597,-0.5914409542619616,1.2195827239984152,-0.7605035200231781,-0.256619919747762,-0.24437123590589663,0.3853943606073172,-0.6577977695552492,0.29116460497175944,4
769,1.5115497863970384,-2.0359699575810195,-3.0432806313326934,-1.203764983013957,-0.8789064116680021,0.9910071365457694,0.3722392619261131,1.2881432344230457,0.5244437379780204,2.586178563213044,0.3808112147071995,-0.8724170701107921,0.2456659526353589,-1.1453359488284638,0.32265059634587184,0.9398305571344324,0.28208798296402626,-0.5192065905549329,-0.18558297241984725,-0.8390406464321936,0.37175289448400534,-0.03770777931187668,-0.24760864390617093,0.5252337097696146,-0.15737600887444955,4
770,1.756088390107338,3.157700807999416,1.5009700681072897,-0.02585319149533336,-1.1598784293641735,-0.6224161791440034,-1.1047152058872716,0.5751334444145118,0.7453566063964859,-0.6546267693684661,-0.5535497047094676,-1.4239558941066468,0.9116385547756227,-2.0304725420408656,-1.2984226185612724,0.007987040044827972,0.18358028001760354,0.14478536786220614,-0.5152680700460838,0.44933896229310777,-0.4244129554042309,-0.23215493660074513,-0.8463204303801757,-0.2280226026354819,-0.45194953710432895,3
771,-3.4954004069390923,-2.6009001580815503,-0.8886178123305358,-0.29402765821925214,1.4814525100840195,-1.3715054829274929,-0.8278032865013205,0.04655194704802816,0.4578617162240862,-0.6363370823772582,-0.08074094801528395,-0.3690317872687972,0.1721958098693755,-0.4784578582748334,0.3058743166088969,-1.1567209194015795,0.5207663707045285,-1.1978894558503035,0.15015849192443773,-0.4603537736397384,0.18465176846784506,0.2735331088159732,-0.36828477486592975,0.11509969830352314,-0.1906294779965182,3
772,-3.4385484263942625,-1.8673079527851264,-0.9459565362291951,-1.35654168166515,-0.38883568071751445,-0.8452943130310061,-1.6636588335769276,-1.9866881828934233,0.41334788706735015,2.9254727406499197,-1.1358660121640825,-0.49280093064149766,1.7208943217637507,0.6565494681141824,-0.6384430402092669,1.5461889447277788,0.9905821155386632,-0.10506458634403956,-0.3472335514272476,-0.6052834032325142,0.043625273182180936,-0.1879051260298545,-0.23572166987180304,0.5718476132006105,-0.2226705667786513,2
773,1.456588558004041,-2.8794453872229653,-1.6362844015964992,-0.6821568515921423,0.4817290504913193,-0.23472182451912282,-0.5927663619159069,-1.2150858628247323,0.16894466041332135,-0.29333294136303406,-1.240698559571207,-1.8442548221357442,-0.1809230958519451,-1.0789602930504176,-0.006716984828640459,1.4393137677358352,0.33141157113994807,-0.3166906127200474,-0.02788541575772568,-0.8166688603720148,0.41996356955129177,0.02559421007813217,-0.309397022241951,0.2962359237896412,-0.32240223062615364,2
774,-3.3358499269820863,2.079645656200396,-1.8452782061565207,-0.7654695398475695,-1.0631582918102143,0.22330619651443664,-0.3639099415467054,0.748061215039992,0.5413687642354691,-0.6865990205562602,0.13486527429148865,0.18174716975854063,2.2964134952731845,-1.1528249328108895,1.3123463137478777,-0.5469323644927031,-0.4790069271375684,0.5750568395675152,-0.3273401792294412,-0.431368863761901,0.26057285465949787,-0.2973797103877702,-0.5257770495367223,-0.422313847785827,0.7556077213155885,3
775,1.6157547044333946,-1.687089685495212,1.9776906460841288,-0.6726687289710145,0.3040695390576483,-1.7298539731388909,-0.8176166721300446,0.12545537540569843,0.2973511846942686,1.3176855341315254,-3.003783168905328,1.0477334820804152,0.1377334891193405,-0.038555237793518604,1.2202850502047906,0.6059572657214191,0.33422196163181606,-1.296552599942092,-1.0669726159205004,-0.12630130943670698,0.5988888377249607,0.340694253254639,0.5127446810076203,-0.18633833060737426,-0.5803428572194513,2
776,1.4705847594827695,-2.0950787764240437,-3.14534089317852,-0.410055469668573,-0.8299212281223678,0.7916003365406376,0.252167149540714,0.25631246261035856,0.2408015466232408,0.15397372011770186,-1.0968542362401377,-1.7660503410393193,-0.9373998679141881,-1.3176337708043424,0.9617093154023425,1.3463505676511789,0.7623744203620748,-0.9390749068967572,0.333246597394651,1.5190884297865237,-0.22275598022799403,0.2951617301455352,-0.0969261819446303,-0.3058022018084784,0.5779876305057959,3
777,2.5058772016226625,-0.3267808749902395,2.4496847230263374,-1.7668980013031335,1.741618962412438,0.7078528126154413,-0.3971799710232794,-1.2890315433001407,-0.6293965246727938,-1.2420106000502376,0.42650864258109666,0.8587281809094697,-0.6065998158456727,-0.8680376972790459,-1.4081602229677308,0.0030434071864307737,-0.3767780370818372,0.6944664671083647,0.10672447307964533,-0.13252646957929512,1.4799103405990528,0.3171572957647791,0.42308340826124685,-0.21456573647977706,-0.6548536288978127,2
778,-3.2812663259113135,2.2921957673609064,-1.5261432906289742,-0.858499137316865,-1.7377202668255665,0.8305477521666657,1.1183883065130333,-0.7441732589022997,0.10841271742754921,-1.3286158216608106,-0.5361875739143026,0.31583408019971515,0.44026408165954406,0.6935510088396252,-0.17405214129225777,0.07317853806854945,0.18154627396676604,-0.2548415408490647,0.024255438458179762,-0.5653429324163675,0.1679639090907403,-0.15514083037350462,-0.37695608065101155,-0.28577473991818736,0.5125622916156541,3
779,-3.506718829598189,-2.7676454938657047,-1.1238451995694778,2.2194764849844,1.3313251477305155,-0.8206088516861948,-0.970442794330729,-1.5759564475476529,0.3642501432760922,0.2754062026292951,1.656102192574975,-1.0942629229411498,-0.5862170586162722,-0.7465266717818381,0.5283561300730613,1.5736958063962594,0.5972247570109755,-0.9155835807556391,-0.10153911281566858,1.8145101162559332,-0.09901882770357318,0.02644277417063116,0.8519661237670199,0.06811154033979962,-0.29052537285190655,3
780,-3.387914673343255,-2.4416817568395115,2.7148729889207073,-0.9158196135695894,0.7045971072279582,-1.434857350364922,-0.2492950164063823,-0.3333667777096516,-0.14777577328254576,-1.7757333229485468,0.2967988883096618,1.443133578542106,1.1845036097722472,0.2382017747552691,0.9168382636266901,-0.2512637946084656,-0.22447389714898422,-0.3184735664950517,-0.7448967896385748,0.14392899590445207,0.41478232843467766,-1.0851668852454588,0.3947786641177003,0.11353982154448274,-0.11513428167434245,3
781,-3.406011998535643,-0.6890095110911703,-1.2813936995809636,0.004320176304022709,0.15802212186402878,-2.4483692210203154,0.2845479497749602,-0.013460733460463737,-1.193939862613206,0.5882798985013223,-0.5567951077192976,-1.1003239122820592,-0.24752400770085514,0.4294223191050199,-0.30377720161021154,0.31453989881406336,0.20742337167879576,-0.27213204573524896,0.2151250478962284,-0.674056095749451,-0.06767033332288248,-0.23870255054250097,-0.3887921865031588,0.13883542343165417,0.1513913522011233,3
782,1.854317937863067,1.845139921582236,5.11623324079803,2.8076525256917724,0.5276245661858756,0.3039867896599079,1.3537476974742058,-1.6613322395015022,-0.43068564803464104,-0.47922614293493965,0.20797862897923405,-0.43169292060874237,0.2885236334584396,0.13203945440900303,0.3795839886268626,0.9120293002627152,0.917860504015744,0.1412564349503275,-0.7054834946726217,-0.011667424895712604,-0.11833109685553775,0.8638306649396513,0.5768226915436588,-0.046848473894190217,-0.542561018913189,3
783,1.528750281319652,-2.037546411690158,0.2633720304597648,-0.9224966442166798,-0.8468865959391133,-1.932123895659963,-0.9532210919336949,1.0976069586490582,-0.6227163215005703,1.6629394929233636,1.6646952496250085,0.18237958984733887,1.004968591379846,-1.0604994877903564,-0.9519302061985204,1.0378437571573293,-0.7641747934309215,1.421478787170451,0.8884052803787515,-0.30747790283751425,-0.5471119613686479,-1.2959023434450907,0.5572738534931114,-0.22859250865858347,0.9929062999541662,3
784,-4.495963940646728,-2.2841358252365827,1.2798605330205064,1.1747354625380297,0.42510827136218593,-0.4592190182202048,0.8828413419691422,-0.9462946732441175,0.5980854062144755,-0.11892847023199123,-1.7319781839786557,1.1310631664116437,-0.02300792138083398,0.360801432949875,-1.4407725550798653,-0.28083319312291877,0.048599276933982166,-0.38690644406637154,0.20108700081693576,-0.6375136958217574,-0.4232230953693868,0.8391730864903449,-0.0702083338655243,0.5501065959826267,-0.024993586463300875,3
785,-3.272153367858519,0.9154773384955164,1.9700897429721496,-0.4093107664601668,1.4289364026089286,0.6852073356129005,-0.057492565284507004,-1.9322544202969263,0.33855417833965384,-1.6122927882418676,1.0727370927596849,0.8745456533250479,1.7610934723845706,0.5729198418598193,-1.0511692536776287,-0.18414293814824248,-0.890653242979755,0.4833836346181234,-0.45122052871426055,-0.2708129689609259,-1.1530315512028533,0.032186219886099106,0.11787848913205763,-0.5546209942335968,-0.7919796173140344,3
786,2.608830413507112,1.16885527069447,1.3443361008731882,0.64178335222511,3.6363379877480746,-0.8768204584478843,1.7205620912932873,-0.6649721707571788,-0.8929066125124066,0.22262690549987302,-1.19129851367287,0.5755374060862286,-0.7844668901748236,-0.21879064044797122,-1.1778095066204952,0.9128249818858921,0.3539573935046431,0.0649024787744514,-1.1663991998810237,0.9167978841010959,-0.5881648052161204,0.24461457489486174,0.4612353933406425,0.010372991706515029,-0.5235593979198275,2
787,-3.3590427762570734,1.381892277723448,-2.4099481545896455,-0.25721075886069333,-0.07968221722023075,0.2432624019849252,0.9141681402241486,-1.4398063324669463,0.34995363421515047,-1.4168294644312036,-0.09236385983027243,-0.5217952742303036,-0.6507117059483233,0.13656867961427452,0.5058135994008968,-0.23683109018357043,-0.046030586337927844,-0.269456713229896,-0.30312198382708,-0.3796124481425803,-0.19465921993225205,0.10206984496180528,-0.41251806212925507,0.15427313761248693,-0.3023245465213046,3
